Id,Age
114405,7.158273381294964
114406,12.240963855421686
114407,9.648514851485148
114408,7.389635316698657
114409,12.584010840108402
114410,9.38700947225981
114411,10.111570247933884
114412,10.382867132867133
114413,4.8120805369127515
114414,10.066666666666666
114415,11.256270447110142
114416,7.707045735475896
114417,12.094262295081966
114418,12.894259818731118
114419,10.013333333333334
114420,5.819277108433735
114421,11.757738340899712
114422,9.491897044804576
114423,10.51875498802873
114424,5.468479604449938
114425,10.044843049327355
114426,8.424418604651162
114427,12.2296918767507
114428,8.254450261780105
114429,8.618421052631579
114430,11.256270447110142
114431,5.819277108433735
114432,10.450034458993798
114433,11.05090909090909
114434,14.405522001725625
114435,10.51875498802873
114436,11.43804664723032
114437,11.43804664723032
114438,13.942196531791907
114439,6.956582633053221
114440,10.248340707964601
114441,10.248340707964601
114442,8.661057692307692
114443,14.405522001725625
114444,7.929588014981273
114445,5.468479604449938
114446,12.903846153846153
114447,10.450034458993798
114448,8.134502923976608
114449,11.43804664723032
114450,11.397590361445783
114451,10.248340707964601
114452,10.51875498802873
114453,9.188969258589513
114454,4.903100775193798
114455,8.77638190954774
114456,10.51875498802873
114457,11.790760869565217
114458,9.959537572254336
114459,9.25
114460,10.037878787878787
114461,11.429195804195805
114462,8.77638190954774
114463,9.648514851485148
114464,12.584010840108402
114465,10.15980024968789
114466,12.240963855421686
114467,14.405522001725625
114468,8.979249011857707
114469,9.188969258589513
114470,11.891891891891891
114471,10.022222222222222
114472,5.4
114473,10.382867132867133
114474,11.256270447110142
114475,9.01027397260274
114476,4.8120805369127515
114477,9.491254752851711
114478,11.256270447110142
114479,7.042440318302387
114480,10.976623376623376
114481,9.074144486692015
114482,11.82233502538071
114483,12.584010840108402
114484,17.032258064516128
114485,12.849094567404427
114486,12.63551401869159
114487,15.776699029126213
114488,11.05090909090909
114489,7.707045735475896
114490,7.510248901903368
114491,14.67605633802817
114492,11.813852813852813
114493,16.981762917933132
114494,11.256270447110142
114495,11.162849872773537
114496,9.38700947225981
114497,5.98
114498,14.001432664756447
114499,10.234978540772532
114500,13.36111111111111
114501,6.506134969325154
114502,13.62992125984252
114503,11.43804664723032
114504,14.396061269146609
114505,9.541416566626651
114506,10.248340707964601
114507,8.254450261780105
114508,8.661057692307692
114509,11.162849872773537
114510,9.540178571428571
114511,7.042440318302387
114512,7.195501730103806
114513,13.36111111111111
114514,5.109540636042403
114515,11.724358974358974
114516,10.450034458993798
114517,8.979249011857707
114518,5.468479604449938
114519,13.36111111111111
114520,9.541416566626651
114521,10.234978540772532
114522,12.63551401869159
114523,6.83289817232376
114524,10.234978540772532
114525,11.238636363636363
114526,6.397170837867247
114527,10.248340707964601
114528,12.690909090909091
114529,11.790760869565217
114530,8.77638190954774
114531,10.382867132867133
114532,9.188969258589513
114533,10.013333333333334
114534,11.044
114535,10.51875498802873
114536,11.36875
114537,11.429195804195805
114538,10.382867132867133
114539,9.25
114540,9.188969258589513
114541,10.004145936981757
114542,9.55967741935484
114543,10.748108108108108
114544,10.248340707964601
114545,10.976623376623376
114546,10.382867132867133
114547,5.105263157894737
114548,9.38700947225981
114549,11.790760869565217
114550,9.683333333333334
114551,5.476190476190476
114552,11.428571428571429
114553,9.5
114554,16.529411764705884
114555,9.55967741935484
114556,10.603932584269662
114557,11.044
114558,10.922480620155039
114559,13.002985074626865
114560,9.188969258589513
114561,13.36111111111111
114562,6.677035076108537
114563,9.491254752851711
114564,11.891891891891891
114565,13.36111111111111
114566,11.05090909090909
114567,14.193333333333333
114568,8.254450261780105
114569,9.491897044804576
114570,10.450034458993798
114571,5.615646258503402
114572,9.951807228915662
114573,11.82233502538071
114574,8.979249011857707
114575,10.51875498802873
114576,9.540178571428571
114577,10.004145936981757
114578,9.55967741935484
114579,10.450034458993798
114580,6.397170837867247
114581,9.491254752851711
114582,11.063197026022305
114583,9.541416566626651
114584,7.559322033898305
114585,10.382867132867133
114586,11.429195804195805
114587,8.618421052631579
114588,11.757738340899712
114589,7.510248901903368
114590,8.77638190954774
114591,11.063197026022305
114592,10.450034458993798
114593,16.270833333333332
114594,9.491254752851711
114595,9.554621848739496
114596,7.091216216216216
114597,10.234978540772532
114598,12.584010840108402
114599,10.450034458993798
114600,9.491897044804576
114601,16.981762917933132
114602,11.063197026022305
114603,6.956582633053221
114604,10.248340707964601
114605,13.36111111111111
114606,10.004145936981757
114607,6.506134969325154
114608,10.382867132867133
114609,9.053435114503817
114610,9.648514851485148
114611,12.240963855421686
114612,10.51875498802873
114613,9.541416566626651
114614,8.40625
114615,7.510248901903368
114616,7.707045735475896
114617,13.002985074626865
114618,13.052631578947368
114619,12.849094567404427
114620,10.51875498802873
114621,15.775119617224881
114622,8.81081081081081
114623,8.424418604651162
114624,8.979249011857707
114625,8.254450261780105
114626,4.447204968944099
114627,6.677035076108537
114628,9.951807228915662
114629,8.61734693877551
114630,5.109540636042403
114631,12.894259818731118
114632,9.55967741935484
114633,10.51875498802873
114634,6.506134969325154
114635,7.389635316698657
114636,11.757738340899712
114637,8.979249011857707
114638,7.929588014981273
114639,5.468479604449938
114640,11.43804664723032
114641,10.004145936981757
114642,12.343949044585987
114643,11.429195804195805
114644,9.491254752851711
114645,10.111570247933884
114646,7.771014492753623
114647,11.757738340899712
114648,9.951807228915662
114649,9.951807228915662
114650,8.580327868852459
114651,11.05090909090909
114652,10.15980024968789
114653,14.20979020979021
114654,5.819277108433735
114655,11.790760869565217
114656,10.450034458993798
114657,9.491897044804576
114658,6.677035076108537
114659,7.510248901903368
114660,14.736842105263158
114661,14.405522001725625
114662,11.757738340899712
114663,12.894259818731118
114664,9.074144486692015
114665,10.913486005089059
114666,10.748108108108108
114667,4.8120805369127515
114668,11.757738340899712
114669,9.491897044804576
114670,4.8120805369127515
114671,9.491897044804576
114672,10.013333333333334
114673,8.618421052631579
114674,11.533515731874145
114675,10.293577981651376
114676,4.447204968944099
114677,9.01027397260274
114678,8.661057692307692
114679,12.894259818731118
114680,7.707045735475896
114681,11.43804664723032
114682,11.43804664723032
114683,11.256270447110142
114684,9.38700947225981
114685,6.956582633053221
114686,12.690909090909091
114687,9.55967741935484
114688,10.234978540772532
114689,12.343949044585987
114690,13.36111111111111
114691,8.81081081081081
114692,9.902941176470588
114693,6.83289817232376
114694,11.162849872773537
114695,10.004145936981757
114696,9.152439024390244
114697,7.707045735475896
114698,9.491254752851711
114699,10.382867132867133
114700,9.074144486692015
114701,7.707045735475896
114702,14.67605633802817
114703,8.254450261780105
114704,10.248340707964601
114705,11.43804664723032
114706,10.913486005089059
114707,8.979249011857707
114708,11.757738340899712
114709,11.790760869565217
114710,10.450034458993798
114711,9.951807228915662
114712,6.397170837867247
114713,12.240963855421686
114714,7.389635316698657
114715,10.748108108108108
114716,12.240963855421686
114717,10.450034458993798
114718,10.111570247933884
114719,10.382867132867133
114720,11.533515731874145
114721,9.188969258589513
114722,9.25
114723,9.491254752851711
114724,11.533515731874145
114725,10.60483870967742
114726,10.234978540772532
114727,10.922480620155039
114728,7.929588014981273
114729,11.74074074074074
114730,8.753623188405797
114731,10.004145936981757
114732,11.162849872773537
114733,10.51875498802873
114734,12.63551401869159
114735,13.942196531791907
114736,12.240963855421686
114737,13.942196531791907
114738,10.223684210526315
114739,7.510248901903368
114740,6.677035076108537
114741,9.902941176470588
114742,6.956582633053221
114743,9.491254752851711
114744,10.913486005089059
114745,6.397170837867247
114746,12.2296918767507
114747,7.042440318302387
114748,9.053435114503817
114749,9.683333333333334
114750,12.584010840108402
114751,4.447204968944099
114752,16.981762917933132
114753,14.405522001725625
114754,10.603932584269662
114755,14.001432664756447
114756,15.578947368421053
114757,11.757738340899712
114758,6.397170837867247
114759,6.397170837867247
114760,7.9787234042553195
114761,10.013333333333334
114762,12.903846153846153
114763,8.095238095238095
114764,11.790760869565217
114765,5.468479604449938
114766,10.382867132867133
114767,9.491897044804576
114768,6.506134969325154
114769,9.541416566626651
114770,18.384615384615383
114771,7.771014492753623
114772,7.510248901903368
114773,10.234978540772532
114774,8.979249011857707
114775,11.43804664723032
114776,12.63551401869159
114777,10.234978540772532
114778,8.134502923976608
114779,9.554621848739496
114780,4.447204968944099
114781,8.580327868852459
114782,11.162849872773537
114783,10.976623376623376
114784,11.43804664723032
114785,9.541416566626651
114786,8.979249011857707
114787,13.002985074626865
114788,9.491897044804576
114789,6.120218579234972
114790,16.270833333333332
114791,11.82233502538071
114792,11.162849872773537
114793,11.757738340899712
114794,11.429195804195805
114795,9.902941176470588
114796,11.757738340899712
114797,14.102272727272727
114798,8.753623188405797
114799,9.951807228915662
114800,11.790760869565217
114801,8.254450261780105
114802,10.51875498802873
114803,8.77638190954774
114804,9.38700947225981
114805,5.468479604449938
114806,9.152439024390244
114807,11.238636363636363
114808,6.397170837867247
114809,7.158273381294964
114810,11.256270447110142
114811,12.849094567404427
114812,8.254450261780105
114813,11.238636363636363
114814,8.254450261780105
114815,9.541416566626651
114816,11.044
114817,11.757738340899712
114818,7.929588014981273
114819,9.683333333333334
114820,8.134502923976608
114821,10.976623376623376
114822,7.707045735475896
114823,13.40625
114824,6.83289817232376
114825,11.044
114826,10.450034458993798
114827,7.771014492753623
114828,14.67605633802817
114829,6.677035076108537
114830,10.922480620155039
114831,11.533515731874145
114832,9.491897044804576
114833,8.77638190954774
114834,9.951807228915662
114835,10.382867132867133
114836,14.193333333333333
114837,10.248340707964601
114838,9.38700947225981
114839,10.004145936981757
114840,9.188969258589513
114841,11.757738340899712
114842,8.424418604651162
114843,7.15929203539823
114844,4.8120805369127515
114845,10.234978540772532
114846,9.554621848739496
114847,11.162849872773537
114848,11.757738340899712
114849,10.450034458993798
114850,12.903846153846153
114851,11.790760869565217
114852,11.162849872773537
114853,11.36875
114854,10.004145936981757
114855,4.903100775193798
114856,9.491254752851711
114857,8.979249011857707
114858,12.612903225806452
114859,10.450034458993798
114860,11.757738340899712
114861,9.540178571428571
114862,10.111570247933884
114863,9.541416566626651
114864,10.248340707964601
114865,4.450980392156863
114866,10.004145936981757
114867,8.254450261780105
114868,8.254450261780105
114869,9.01027397260274
114870,8.77638190954774
114871,8.77638190954774
114872,9.152439024390244
114873,7.042440318302387
114874,8.77638190954774
114875,9.55967741935484
114876,9.491897044804576
114877,9.053435114503817
114878,14.396061269146609
114879,10.004145936981757
114880,11.757738340899712
114881,7.929588014981273
114882,11.43804664723032
114883,14.193333333333333
114884,13.942196531791907
114885,10.748108108108108
114886,14.405522001725625
114887,10.004145936981757
114888,11.757738340899712
114889,6.506134969325154
114890,14.455026455026456
114891,6.677035076108537
114892,11.533515731874145
114893,7.510248901903368
114894,10.223684210526315
114895,12.584010840108402
114896,12.240963855421686
114897,4.450980392156863
114898,14.67605633802817
114899,11.533515731874145
114900,10.382867132867133
114901,9.55967741935484
114902,12.240963855421686
114903,11.43804664723032
114904,15.275862068965518
114905,8.254450261780105
114906,10.382867132867133
114907,10.748108108108108
114908,7.657894736842105
114909,6.397170837867247
114910,6.956582633053221
114911,9.663817663817664
114912,9.188969258589513
114913,9.491254752851711
114914,8.254450261780105
114915,11.36875
114916,10.15980024968789
114917,9.491897044804576
114918,11.790760869565217
114919,11.063197026022305
114920,11.533515731874145
114921,7.15929203539823
114922,9.491897044804576
114923,8.979249011857707
114924,10.450034458993798
114925,11.044
114926,12.343949044585987
114927,12.849094567404427
114928,10.022222222222222
114929,8.254450261780105
114930,12.2296918767507
114931,16.981762917933132
114932,8.254450261780105
114933,6.397170837867247
114934,10.603932584269662
114935,9.188969258589513
114936,9.951807228915662
114937,6.506134969325154
114938,12.343949044585987
114939,8.979249011857707
114940,6.677035076108537
114941,7.981220657276995
114942,11.757738340899712
114943,8.580327868852459
114944,10.044843049327355
114945,11.43804664723032
114946,8.254450261780105
114947,11.162849872773537
114948,10.004145936981757
114949,14.405522001725625
114950,7.389635316698657
114951,8.661057692307692
114952,7.929588014981273
114953,10.223684210526315
114954,9.902941176470588
114955,10.603932584269662
114956,14.405522001725625
114957,8.254450261780105
114958,12.849094567404427
114959,11.256270447110142
114960,10.248340707964601
114961,9.5
114962,10.976623376623376
114963,9.663817663817664
114964,14.396061269146609
114965,10.248340707964601
114966,11.397590361445783
114967,9.55967741935484
114968,9.648514851485148
114969,9.55967741935484
114970,12.63551401869159
114971,8.254450261780105
114972,11.05090909090909
114973,9.491897044804576
114974,10.810344827586206
114975,11.757738340899712
114976,11.757738340899712
114977,8.254450261780105
114978,10.223684210526315
114979,11.429195804195805
114980,13.36111111111111
114981,9.491897044804576
114982,8.580327868852459
114983,10.15980024968789
114984,8.254450261780105
114985,7.091216216216216
114986,6.677035076108537
114987,8.753623188405797
114988,10.748108108108108
114989,11.82233502538071
114990,10.004145936981757
114991,14.405522001725625
114992,7.707045735475896
114993,9.55967741935484
114994,11.757738340899712
114995,11.429195804195805
114996,12.240963855421686
114997,11.757738340899712
114998,11.813852813852813
114999,6.506134969325154
115000,8.618421052631579
115001,16.529411764705884
115002,10.15980024968789
115003,10.450034458993798
115004,10.450034458993798
115005,8.40625
115006,6.956582633053221
115007,7.929588014981273
115008,9.541416566626651
115009,7.510248901903368
115010,12.584010840108402
115011,12.25
115012,9.55967741935484
115013,14.67605633802817
115014,9.541416566626651
115015,16.270833333333332
115016,11.256270447110142
115017,6.506134969325154
115018,7.510248901903368
115019,9.491254752851711
115020,10.223684210526315
115021,10.922480620155039
115022,10.922480620155039
115023,7.929588014981273
115024,9.554621848739496
115025,12.894259818731118
115026,7.15929203539823
115027,10.450034458993798
115028,10.004145936981757
115029,8.979249011857707
115030,9.491254752851711
115031,7.929588014981273
115032,12.343949044585987
115033,7.929588014981273
115034,16.981762917933132
115035,6.677035076108537
115036,14.405522001725625
115037,10.603932584269662
115038,14.102272727272727
115039,6.677035076108537
115040,9.683333333333334
115041,8.979249011857707
115042,4.1120448179271705
115043,15.337837837837839
115044,9.959537572254336
115045,4.8120805369127515
115046,15.592307692307692
115047,6.506134969325154
115048,10.248340707964601
115049,6.397170837867247
115050,10.004145936981757
115051,12.584010840108402
115052,10.044843049327355
115053,10.248340707964601
115054,15.592307692307692
115055,10.223684210526315
115056,6.0344827586206895
115057,11.429195804195805
115058,11.285714285714286
115059,8.424418604651162
115060,11.533515731874145
115061,10.913486005089059
115062,10.51875498802873
115063,7.195501730103806
115064,8.158940397350994
115065,9.540178571428571
115066,9.951807228915662
115067,10.461538461538462
115068,11.82233502538071
115069,7.707045735475896
115070,7.929588014981273
115071,9.491897044804576
115072,6.397170837867247
115073,12.849094567404427
115074,11.43804664723032
115075,6.956582633053221
115076,12.584010840108402
115077,10.976623376623376
115078,10.450034458993798
115079,9.053435114503817
115080,10.333333333333334
115081,9.55967741935484
115082,10.004145936981757
115083,12.240963855421686
115084,11.757738340899712
115085,9.188969258589513
115086,11.82233502538071
115087,6.956582633053221
115088,13.002985074626865
115089,6.120218579234972
115090,10.248340707964601
115091,7.981220657276995
115092,10.234978540772532
115093,11.813852813852813
115094,9.491897044804576
115095,6.83289817232376
115096,9.55967741935484
115097,10.382867132867133
115098,6.506134969325154
115099,10.35
115100,11.757738340899712
115101,10.037878787878787
115102,10.51875498802873
115103,7.771014492753623
115104,9.491897044804576
115105,12.584010840108402
115106,10.15980024968789
115107,10.248340707964601
115108,12.2296918767507
115109,10.223684210526315
115110,10.51875498802873
115111,6.677035076108537
115112,4.8120805369127515
115113,8.254450261780105
115114,7.510248901903368
115115,14.405522001725625
115116,6.677035076108537
115117,14.405522001725625
115118,11.757738340899712
115119,10.004145936981757
115120,11.36875
115121,9.902941176470588
115122,9.240963855421686
115123,14.001432664756447
115124,14.455026455026456
115125,9.491254752851711
115126,9.053435114503817
115127,5.468479604449938
115128,12.903846153846153
115129,10.223684210526315
115130,10.013333333333334
115131,8.580327868852459
115132,8.254450261780105
115133,4.447204968944099
115134,11.533515731874145
115135,10.51875498802873
115136,8.979249011857707
115137,10.976623376623376
115138,15.337837837837839
115139,10.51875498802873
115140,11.044
115141,14.396061269146609
115142,10.382867132867133
115143,14.405522001725625
115144,8.424418604651162
115145,8.77638190954774
115146,10.066666666666666
115147,7.510248901903368
115148,8.77638190954774
115149,9.491254752851711
115150,8.61734693877551
115151,6.397170837867247
115152,8.618421052631579
115153,9.25
115154,7.707045735475896
115155,10.15980024968789
115156,10.248340707964601
115157,10.810344827586206
115158,11.044
115159,9.38700947225981
115160,10.450034458993798
115161,8.158940397350994
115162,11.05090909090909
115163,11.790760869565217
115164,7.510248901903368
115165,11.256270447110142
115166,10.450034458993798
115167,9.491897044804576
115168,10.004145936981757
115169,7.510248901903368
115170,8.158940397350994
115171,11.162849872773537
115172,10.450034458993798
115173,5.615646258503402
115174,12.894259818731118
115175,12.24310776942356
115176,7.771014492753623
115177,4.447204968944099
115178,10.51875498802873
115179,9.683333333333334
115180,12.2296918767507
115181,6.677035076108537
115182,10.976623376623376
115183,8.254450261780105
115184,12.849094567404427
115185,9.491254752851711
115186,10.748108108108108
115187,8.254450261780105
115188,7.833333333333333
115189,12.894259818731118
115190,8.134502923976608
115191,5.109540636042403
115192,10.248340707964601
115193,12.894259818731118
115194,9.491897044804576
115195,14.455026455026456
115196,8.363636363636363
115197,5.666666666666667
115198,14.001432664756447
115199,10.976623376623376
115200,8.134502923976608
115201,8.254450261780105
115202,12.584010840108402
115203,11.891891891891891
115204,8.580327868852459
115205,8.254450261780105
115206,10.60483870967742
115207,4.8120805369127515
115208,11.891891891891891
115209,8.254450261780105
115210,7.9
115211,6.956582633053221
115212,7.389635316698657
115213,10.51875498802873
115214,5.468479604449938
115215,9.491254752851711
115216,11.757738340899712
115217,9.491254752851711
115218,5.468479604449938
115219,11.790760869565217
115220,10.248340707964601
115221,6.956582633053221
115222,10.004145936981757
115223,12.584010840108402
115224,12.894259818731118
115225,6.506134969325154
115226,8.661057692307692
115227,9.663817663817664
115228,12.2296918767507
115229,10.450034458993798
115230,11.757738340899712
115231,6.506134969325154
115232,7.389635316698657
115233,10.044843049327355
115234,9.554621848739496
115235,7.510248901903368
115236,10.234978540772532
115237,10.976623376623376
115238,8.254450261780105
115239,9.491897044804576
115240,7.389635316698657
115241,6.956582633053221
115242,7.929588014981273
115243,14.96
115244,11.757738340899712
115245,9.25
115246,11.162849872773537
115247,12.963636363636363
115248,10.004145936981757
115249,11.397590361445783
115250,5.468479604449938
115251,8.753623188405797
115252,11.429195804195805
115253,11.063197026022305
115254,10.976623376623376
115255,10.450034458993798
115256,10.748108108108108
115257,13.33240997229917
115258,9.55967741935484
115259,11.05090909090909
115260,8.254450261780105
115261,16.981762917933132
115262,10.004145936981757
115263,8.424418604651162
115264,7.929588014981273
115265,10.51875498802873
115266,9.240963855421686
115267,11.82233502538071
115268,12.24310776942356
115269,9.152439024390244
115270,11.162849872773537
115271,12.849094567404427
115272,12.584010840108402
115273,14.455026455026456
115274,10.004145936981757
115275,11.891891891891891
115276,10.248340707964601
115277,4.052631578947368
115278,11.429195804195805
115279,14.353413654618475
115280,14.353413654618475
115281,12.25
115282,8.254450261780105
115283,7.981220657276995
115284,4.8120805369127515
115285,12.046511627906977
115286,12.849094567404427
115287,9.951807228915662
115288,10.248340707964601
115289,11.757738340899712
115290,10.223684210526315
115291,8.134502923976608
115292,6.677035076108537
115293,18.058823529411764
115294,6.677035076108537
115295,10.450034458993798
115296,5.98
115297,6.677035076108537
115298,11.757738340899712
115299,11.533515731874145
115300,11.044
115301,11.757738340899712
115302,8.424418604651162
115303,10.234978540772532
115304,16.981762917933132
115305,8.979249011857707
115306,9.663817663817664
115307,9.554621848739496
115308,14.405522001725625
115309,7.929588014981273
115310,9.053435114503817
115311,11.162849872773537
115312,6.397170837867247
115313,11.790760869565217
115314,9.663817663817664
115315,9.902941176470588
115316,14.193333333333333
115317,15.105263157894736
115318,10.013333333333334
115319,7.771014492753623
115320,11.256270447110142
115321,16.981762917933132
115322,11.05090909090909
115323,10.51875498802873
115324,8.81081081081081
115325,11.044
115326,9.38700947225981
115327,10.223684210526315
115328,11.429195804195805
115329,7.657894736842105
115330,4.8120805369127515
115331,11.162849872773537
115332,10.450034458993798
115333,9.663817663817664
115334,18.058823529411764
115335,11.43804664723032
115336,11.05090909090909
115337,12.849094567404427
115338,9.648514851485148
115339,10.234978540772532
115340,10.248340707964601
115341,13.002985074626865
115342,7.510248901903368
115343,10.15980024968789
115344,13.33240997229917
115345,8.254450261780105
115346,12.894259818731118
115347,9.25
115348,10.471698113207546
115349,10.013333333333334
115350,12.24310776942356
115351,12.240963855421686
115352,8.77638190954774
115353,8.254450261780105
115354,9.188969258589513
115355,8.158940397350994
115356,10.382867132867133
115357,12.2296918767507
115358,10.51875498802873
115359,7.15929203539823
115360,14.405522001725625
115361,11.044
115362,8.580327868852459
115363,10.382867132867133
115364,13.36111111111111
115365,9.959537572254336
115366,10.603932584269662
115367,6.677035076108537
115368,9.648514851485148
115369,9.663817663817664
115370,12.584010840108402
115371,10.976623376623376
115372,11.397590361445783
115373,12.094262295081966
115374,11.82233502538071
115375,9.491897044804576
115376,9.55967741935484
115377,9.902941176470588
115378,8.61734693877551
115379,14.396061269146609
115380,6.956582633053221
115381,10.004145936981757
115382,12.63551401869159
115383,8.254450261780105
115384,12.2296918767507
115385,7.091216216216216
115386,11.43804664723032
115387,10.044843049327355
115388,11.724358974358974
115389,5.468479604449938
115390,8.979249011857707
115391,10.248340707964601
115392,6.677035076108537
115393,10.603932584269662
115394,6.956582633053221
115395,10.51875498802873
115396,7.158273381294964
115397,10.51875498802873
115398,11.429195804195805
115399,8.661057692307692
115400,12.584010840108402
115401,9.5
115402,9.663817663817664
115403,6.83289817232376
115404,6.956582633053221
115405,7.707045735475896
115406,8.18867924528302
115407,12.894259818731118
115408,8.254450261780105
115409,7.707045735475896
115410,10.382867132867133
115411,11.162849872773537
115412,9.902941176470588
115413,4.903100775193798
115414,10.382867132867133
115415,12.894259818731118
115416,11.790760869565217
115417,11.256270447110142
115418,7.091216216216216
115419,12.584010840108402
115420,14.268292682926829
115421,9.074144486692015
115422,10.748108108108108
115423,8.580327868852459
115424,10.913486005089059
115425,9.491897044804576
115426,10.748108108108108
115427,12.894259818731118
115428,10.382867132867133
115429,5.468479604449938
115430,11.044
115431,9.38700947225981
115432,10.913486005089059
115433,9.053435114503817
115434,11.238636363636363
115435,10.450034458993798
115436,8.254450261780105
115437,10.976623376623376
115438,9.951807228915662
115439,13.942196531791907
115440,11.533515731874145
115441,11.724358974358974
115442,10.004145936981757
115443,8.661057692307692
115444,9.55967741935484
115445,16.981762917933132
115446,11.397590361445783
115447,7.981220657276995
115448,11.74074074074074
115449,8.77638190954774
115450,11.43804664723032
115451,15.775119617224881
115452,9.541416566626651
115453,11.757738340899712
115454,7.771014492753623
115455,10.15980024968789
115456,11.256270447110142
115457,9.074144486692015
115458,11.162849872773537
115459,10.51875498802873
115460,5.615646258503402
115461,11.533515731874145
115462,11.757738340899712
115463,8.753623188405797
115464,11.429195804195805
115465,10.51875498802873
115466,9.491254752851711
115467,9.053435114503817
115468,10.51875498802873
115469,10.248340707964601
115470,14.405522001725625
115471,8.979249011857707
115472,9.491254752851711
115473,10.382867132867133
115474,10.234978540772532
115475,10.51875498802873
115476,11.044
115477,6.506134969325154
115478,10.450034458993798
115479,9.55967741935484
115480,10.450034458993798
115481,11.757738340899712
115482,15.776699029126213
115483,10.248340707964601
115484,17.032258064516128
115485,12.24310776942356
115486,6.120218579234972
115487,9.38700947225981
115488,11.43804664723032
115489,12.894259818731118
115490,11.43804664723032
115491,8.254450261780105
115492,11.063197026022305
115493,10.51875498802873
115494,9.38700947225981
115495,8.661057692307692
115496,10.248340707964601
115497,9.491254752851711
115498,9.188969258589513
115499,9.491254752851711
115500,7.929588014981273
115501,10.748108108108108
115502,10.603932584269662
115503,9.541416566626651
115504,9.01027397260274
115505,12.903846153846153
115506,9.55967741935484
115507,11.429195804195805
115508,9.683333333333334
115509,6.397170837867247
115510,11.429195804195805
115511,6.147058823529412
115512,10.450034458993798
115513,7.091216216216216
115514,4.450980392156863
115515,14.001432664756447
115516,5.468479604449938
115517,7.707045735475896
115518,12.894259818731118
115519,11.429195804195805
115520,12.584010840108402
115521,9.541416566626651
115522,12.849094567404427
115523,10.382867132867133
115524,11.397590361445783
115525,14.396061269146609
115526,6.147058823529412
115527,14.405522001725625
115528,9.38700947225981
115529,7.676470588235294
115530,7.559322033898305
115531,10.450034458993798
115532,5.109540636042403
115533,8.158940397350994
115534,9.55967741935484
115535,11.43804664723032
115536,5.468479604449938
115537,11.43804664723032
115538,11.790760869565217
115539,9.683333333333334
115540,9.951807228915662
115541,10.450034458993798
115542,10.913486005089059
115543,11.43804664723032
115544,8.979249011857707
115545,9.663817663817664
115546,6.0344827586206895
115547,4.903100775193798
115548,14.353413654618475
115549,7.042440318302387
115550,10.450034458993798
115551,10.51875498802873
115552,10.044843049327355
115553,6.147058823529412
115554,10.976623376623376
115555,8.254450261780105
115556,9.648514851485148
115557,9.188969258589513
115558,11.43804664723032
115559,6.956582633053221
115560,10.111570247933884
115561,11.757738340899712
115562,7.158273381294964
115563,11.044
115564,10.234978540772532
115565,10.004145936981757
115566,9.648514851485148
115567,9.959537572254336
115568,11.05090909090909
115569,10.51875498802873
115570,11.757738340899712
115571,10.248340707964601
115572,7.510248901903368
115573,8.77638190954774
115574,7.707045735475896
115575,8.979249011857707
115576,9.554621848739496
115577,6.677035076108537
115578,4.447204968944099
115579,8.979249011857707
115580,11.757738340899712
115581,10.15980024968789
115582,10.450034458993798
115583,11.044
115584,10.013333333333334
115585,8.254450261780105
115586,10.450034458993798
115587,9.491254752851711
115588,11.82233502538071
115589,4.8120805369127515
115590,10.603932584269662
115591,6.83289817232376
115592,7.510248901903368
115593,9.491897044804576
115594,15.337837837837839
115595,11.063197026022305
115596,8.661057692307692
115597,12.343949044585987
115598,9.222222222222221
115599,19.51851851851852
115600,12.24310776942356
115601,11.757738340899712
115602,11.044
115603,6.83289817232376
115604,9.663817663817664
115605,10.111570247933884
115606,10.382867132867133
115607,9.554621848739496
115608,10.748108108108108
115609,11.891891891891891
115610,8.661057692307692
115611,9.491897044804576
115612,12.343949044585987
115613,11.790760869565217
115614,13.40625
115615,7.771014492753623
115616,7.389635316698657
115617,5.615646258503402
115618,11.162849872773537
115619,6.956582633053221
115620,14.001432664756447
115621,9.55967741935484
115622,11.757738340899712
115623,5.98
115624,11.790760869565217
115625,10.111570247933884
115626,14.001432664756447
115627,10.60483870967742
115628,9.188969258589513
115629,10.382867132867133
115630,7.510248901903368
115631,6.956582633053221
115632,9.491254752851711
115633,6.397170837867247
115634,12.894259818731118
115635,11.790760869565217
115636,11.43804664723032
115637,9.25
115638,8.580327868852459
115639,12.2296918767507
115640,9.540178571428571
115641,8.254450261780105
115642,11.724358974358974
115643,7.9
115644,12.343949044585987
115645,6.83289817232376
115646,11.757738340899712
115647,10.450034458993798
115648,12.2296918767507
115649,11.429195804195805
115650,6.506134969325154
115651,11.162849872773537
115652,14.001432664756447
115653,9.648514851485148
115654,11.891891891891891
115655,4.1120448179271705
115656,11.790760869565217
115657,8.40625
115658,7.15929203539823
115659,4.8120805369127515
115660,6.83289817232376
115661,12.240963855421686
115662,6.677035076108537
115663,9.074144486692015
115664,15.775119617224881
115665,11.813852813852813
115666,10.248340707964601
115667,12.24310776942356
115668,14.396061269146609
115669,6.956582633053221
115670,9.902941176470588
115671,10.234978540772532
115672,11.397590361445783
115673,11.891891891891891
115674,10.51875498802873
115675,7.510248901903368
115676,9.491254752851711
115677,6.147058823529412
115678,8.134502923976608
115679,9.554621848739496
115680,10.913486005089059
115681,11.162849872773537
115682,4.5625
115683,11.429195804195805
115684,8.77638190954774
115685,10.15980024968789
115686,10.004145936981757
115687,9.541416566626651
115688,10.037878787878787
115689,5.468479604449938
115690,9.55967741935484
