ID,Age
121268,8.674808294025455
121269,8.492666379683834
121270,12.509663687256326
121271,9.961693879279943
121272,9.084645015723686
121273,10.430169286483144
121274,9.928898919670553
121275,11.759521861665014
121276,7.930329941621668
121277,11.411965237351788
121278,8.830329190310463
121279,9.413359222418848
121280,9.285422322121265
121281,9.3060291659974
121282,10.924514161026094
121283,10.437501910249912
121284,8.357340570252079
121285,9.958531461251274
121286,10.606172285330024
121287,4.340922395121109
121288,7.805230367880178
121289,10.110982428211983
121290,11.645744666459777
121291,10.565042109366045
121292,10.492394843238607
121293,4.294475927091115
121294,8.586723143727705
121295,12.730762257754527
121296,10.876976911830253
121297,11.416939324476957
121298,4.714449826268617
121299,7.325960488247234
121300,9.001329482243243
121301,11.778286561441822
121302,10.97953769051381
121303,10.61084321704305
121304,10.485193528372891
121305,10.32705148940819
121306,10.413381222499114
121307,9.431836659148589
121308,9.833934463379672
121309,10.93111054821938
121310,10.490572803199564
121311,9.258850886025632
121312,12.224579472533371
121313,10.759782143732087
121314,8.920109062963498
121315,11.621044128724774
121316,6.26943576541226
121317,9.415938848654951
121318,10.04582605548027
121319,12.732412385572141
121320,10.833983767966663
121321,9.44033950887176
121322,11.766572220503955
121323,10.390339732271775
121324,4.440253359100132
121325,16.305349783949353
121326,6.674732577249699
121327,12.452625354956067
121328,4.3279290829671755
121329,6.348647974286859
121330,10.153452387791097
121331,6.390911295599367
121332,7.288309633702792
121333,10.174796078296234
121334,10.155657962367696
121335,5.968157397967736
121336,10.406964806083536
121337,12.433899695276004
121338,11.281158936438977
121339,10.463722946693808
121340,10.07601693441653
121341,4.617761417115708
121342,11.186896382387133
121343,10.482542203391326
121344,6.258770142559075
121345,10.835167550921971
121346,10.25729688854389
121347,10.724086201249543
121348,9.951823419845454
121349,10.47574136822214
121350,10.083910836477607
121351,11.968966171690958
121352,10.877548941827401
121353,10.87351789723503
121354,10.094216488369328
121355,5.9201406829410415
121356,11.566829410477922
121357,11.818329561451051
121358,6.620250732868201
121359,6.3483684901861
121360,12.673126023641784
121361,13.590559405572348
121362,8.99432290459204
121363,9.126989860701324
121364,9.239529780183192
121365,11.444240994394073
121366,13.809736368053423
121367,10.632513174190187
121368,9.027337684439331
121369,4.411450800234079
121370,7.299775846196289
121371,10.808959569359123
121372,10.461710467652638
121373,8.468269797212757
121374,12.316939054819557
121375,9.483903363026101
121376,10.765835174263108
121377,6.73043258565681
121378,10.863579665546686
121379,10.826003453190651
121380,6.76876861891873
121381,11.68669846807424
121382,11.925032535118262
121383,8.92672387656385
121384,6.027483902704248
121385,12.060445269218752
121386,12.05872234824527
121387,12.328362847060438
121388,16.539753419915407
121389,6.898320276197332
121390,7.522662093431194
121391,9.843634196357899
121392,10.105165407047757
121393,13.97564220758309
121394,6.791230574854045
121395,8.581316765493781
121396,13.318074835266044
121397,12.86800045342143
121398,12.150902154585495
121399,13.950855756184259
121400,11.719421696365764
121401,6.921425379085292
121402,6.99949500855584
121403,10.470649268459388
121404,10.796506160962133
121405,10.129025029519257
121406,9.440301585203903
121407,9.506311814180583
121408,8.566897234403283
121409,8.932402378793357
121410,10.324931910272689
121411,7.552153834359886
121412,9.219219892302357
121413,5.759135345997046
121414,7.409209586122714
121415,7.575519686123556
121416,8.693044959893614
121417,12.113137680920408
121418,10.36548684690026
121419,12.940997335806737
121420,13.759279473256788
121421,11.501914926700238
121422,10.392064135536764
121423,9.862038316600293
121424,13.28925537129144
121425,11.158446145381959
121426,11.992478950055228
121427,6.653674661065428
121428,10.61815468958357
121429,12.155153801543307
121430,9.44111966011514
121431,7.015080697452682
121432,7.0754058294074555
121433,8.278928568271766
121434,14.19271781173858
121435,10.48770383177625
121436,11.661776243238352
121437,10.208033980331448
121438,15.193696035977188
121439,11.529449723970115
121440,8.56253511543435
121441,8.620405993640027
121442,5.375512260742732
121443,9.312321105377587
121444,8.858681026485632
121445,10.634878386093352
121446,11.757599608159348
121447,8.467293978748442
121448,7.571303765764594
121449,8.59620821690923
121450,8.789071325833083
121451,7.638161170319442
121452,8.980909653218582
121453,9.526457042646145
121454,9.089520668941171
121455,8.321489083619978
121456,8.362864662933122
121457,13.250610358939332
121458,9.878046751308283
121459,6.899961642823165
121460,8.846179087509965
121461,7.807158206082697
121462,8.948742742563171
121463,11.153981510456587
121464,13.596791487456125
121465,8.461486316835078
121466,10.190530699044428
121467,10.297158081235585
121468,9.73067151808064
121469,10.655879545668219
121470,11.732249603932138
121471,12.252965489201431
121472,10.389565418396883
121473,8.587501549034906
121474,6.5716770657146855
121475,9.059712155481956
121476,11.130403400766076
121477,10.364103605620166
121478,8.396199258999312
121479,5.974482152788066
121480,10.885236349219126
121481,5.6726187741481375
121482,10.15171777592518
121483,9.723587812499265
121484,8.675043711917667
121485,11.563698891557054
121486,5.8825139424130315
121487,10.903574394387375
121488,9.33725230899306
121489,10.91899982094286
121490,9.848219616838294
121491,9.363834882841802
121492,7.0698475821981495
121493,5.794468337576159
121494,10.90227960678208
121495,9.809061968922416
121496,8.384123312803128
121497,10.268047488287536
121498,11.069007055839073
121499,12.718377915339879
121500,12.89095837750785
121501,13.686323625658368
121502,8.62894628741651
121503,9.849137468886486
121504,12.607620969574102
121505,10.57422644878084
121506,10.015641792887648
121507,6.88078974680564
121508,10.006138822370188
121509,7.0095950084868575
121510,13.589329914745752
121511,11.50392125870635
121512,9.371633970908059
121513,6.769085847591307
121514,7.485921663311519
121515,9.838843833316501
121516,11.021022036998588
121517,10.077201842874723
121518,13.491336494170762
121519,11.050132606648726
121520,11.258543888409287
121521,8.937131731477692
121522,10.728547633798796
121523,11.71775804081773
121524,8.03761207015391
121525,6.056415053264705
121526,5.280993955416245
121527,7.1279810313778995
121528,8.886768954577425
121529,9.125989902712638
121530,10.535974056668657
121531,10.655510354646523
121532,7.145124980233013
121533,9.573796692157991
121534,11.505047044836239
121535,9.058395882349828
121536,11.407365902320416
121537,10.911205942858636
121538,10.588626375718247
121539,13.88822912551263
121540,5.046922940562809
121541,6.782805884114108
121542,11.024874660034166
121543,9.182595818223072
121544,8.389698419936451
121545,10.681287407690155
121546,8.11850439428404
121547,6.880506482203754
121548,6.2453629623441955
121549,9.483045483310356
121550,15.085704246747454
121551,11.17243967073208
121552,12.050845877871504
121553,7.981136114975539
121554,6.6365901444794
121555,9.633096678169906
121556,10.300812049895592
121557,6.6096043733605825
121558,9.960178441728464
121559,12.169015036265634
121560,13.651853376189814
121561,11.74958559183849
121562,13.557520259732607
121563,6.415553938064176
121564,12.12828908512983
121565,10.600920645292804
121566,9.108817586927657
121567,9.68610430417854
121568,9.073710836213733
121569,8.523033591952219
121570,9.828295698471477
121571,10.999154061149119
121572,14.0968019660988
121573,9.048198653836039
121574,6.825213520986449
121575,8.762698185361412
121576,5.808354684502866
121577,12.080958389377395
121578,10.492654817849974
121579,10.124860312386545
121580,9.364617275187642
121581,16.048001620666508
121582,7.19776195650516
121583,8.288043698080273
121584,10.811206435020589
121585,11.296201490230452
121586,9.668676507762454
121587,12.349601508366566
121588,10.101165507663097
121589,5.698690983147396
121590,4.274738556314308
121591,9.391316359604543
121592,6.500909059682592
121593,7.763538157850719
121594,11.290470185829362
121595,6.895894683955986
121596,10.440672405179122
121597,9.591997895789781
121598,11.670317479040806
121599,11.749543186539535
121600,9.584050024429274
121601,9.753436918820304
121602,7.772846408044586
121603,7.3868127637389085
121604,4.9815236777545575
121605,11.47284541603765
121606,10.89275626119822
121607,5.6671609478016025
121608,8.017763952990567
121609,8.406452209668366
121610,6.251136206517104
121611,10.022909678339118
121612,6.579980553239795
121613,7.476956911448428
121614,9.359296685023525
121615,10.767045929921322
121616,14.157393173950112
121617,9.36446588740187
121618,10.388085348022877
121619,7.044421370709778
121620,10.97539914991326
121621,11.525759648426813
121622,11.061720481826947
121623,7.70713289095502
121624,12.44926587450744
121625,10.238890520517073
121626,16.471914533203325
121627,6.624737615572433
121628,5.179747450891597
121629,10.962748418799444
121630,11.316949428153796
121631,14.350914993877169
121632,14.846042122219423
121633,11.454363170614569
121634,13.230940746778428
121635,10.364320994385679
121636,11.624015415450001
121637,9.843803314654826
121638,9.580712272710167
121639,11.85084107149432
121640,10.65128552539449
121641,10.331803161942661
121642,6.004715683038916
121643,10.028104376168303
121644,7.242902015396922
121645,8.65212635271393
121646,8.922296710955997
121647,10.071822381747742
121648,6.759139404580549
121649,7.46479518473254
121650,5.9509270194590735
121651,10.811653200653522
121652,12.508939676115647
121653,14.225155713758737
121654,9.024500924114093
121655,6.262770114521099
121656,7.151835861213733
121657,12.4485242822655
121658,10.771105683759925
121659,9.568445984191577
121660,10.501583801840253
121661,9.734128034589304
121662,7.208825475732059
121663,10.024225112243569
121664,10.165355700530748
121665,10.396640471492573
121666,10.478285417394888
121667,7.741280420893671
121668,6.6754208313831285
121669,15.75260482955998
121670,11.37453569850124
121671,11.205600288894265
121672,12.53373118400634
121673,8.189129623873
121674,13.810076857169525
121675,9.702110407700621
121676,9.393333056961616
121677,10.59741826409939
121678,7.23017512438733
121679,9.433998495272467
121680,7.418796770275672
121681,10.778619348912011
121682,7.671210678981513
121683,10.763803731274686
121684,10.67657018300835
121685,8.683015964649028
121686,10.45370090567816
121687,9.224541198508325
121688,15.25553554933822
121689,13.821907958220406
121690,7.555907440166241
121691,7.976025316012515
121692,11.09992843692239
121693,8.998609343786105
121694,10.464332092978013
121695,11.180457986654398
121696,6.866737798461809
121697,9.504690618688954
121698,11.23851513545438
121699,6.146533884949751
121700,9.128411751223938
121701,14.33385080061843
121702,9.671416122117925
121703,11.574819014780957
121704,14.477655532638964
121705,12.323822205532815
121706,10.650389798566927
121707,9.001621966414161
121708,12.609930891059355
121709,8.120655593514423
121710,11.072528981037474
121711,11.789529564210335
121712,7.567584381642153
121713,9.774651293499444
121714,4.688571138760943
121715,12.07164756147089
121716,11.755519834470318
121717,11.031376201803477
121718,12.227145321576236
121719,11.45636874285988
121720,11.973127990495685
121721,9.146100754097487
121722,12.063026642195041
121723,13.759857626641113
121724,15.062444954533744
121725,6.871336497449161
121726,8.16945147985791
121727,12.358968140803055
121728,10.858172774990763
121729,12.369622358784822
121730,10.124387441065187
121731,12.09344009981963
121732,7.371972836637592
121733,6.253002489204802
121734,15.408868823727909
121735,11.238095566288342
121736,10.892520294828074
121737,8.788531576105107
121738,6.701734073334645
121739,11.997352632303597
121740,11.018380527846832
121741,15.042392450313963
121742,8.04951748496937
121743,7.607727517606158
121744,10.617878518568475
121745,10.217079832073898
121746,11.037117594175184
121747,10.099306124973616
121748,8.048837702979457
121749,9.703683403242826
121750,8.371068707868309
121751,10.280484144764339
121752,9.747648926068988
121753,10.679753168098435
121754,5.339318352740883
121755,7.886200820616902
121756,7.61352906818603
121757,12.99070864021253
121758,9.221944662975837
121759,15.070379863281032
121760,9.394353332783062
121761,8.807890183136742
121762,14.209446836318897
121763,10.550419183780653
121764,9.080582125371564
121765,4.549908982581688
121766,10.529867764183743
121767,9.328931852941722
121768,6.551833824149963
121769,8.586584356506938
121770,11.853521956779531
121771,10.238545470201304
121772,9.362725117932877
121773,11.383597548787693
121774,10.414410010921403
121775,8.36789164873391
121776,9.345276581546752
121777,6.785388156759809
121778,12.792497424924631
121779,7.137402814634206
121780,9.533830781969966
121781,8.32263075027369
121782,10.973747179583027
121783,9.720632854865173
121784,10.19334167949973
121785,8.538133945924159
121786,6.915711169144049
121787,10.540072023160588
121788,6.901914718542095
121789,11.385874466521562
121790,11.706497260107128
121791,12.178265989185805
121792,11.828245176810725
121793,9.083122997109529
121794,5.652982889576815
121795,9.53290918342563
121796,10.800617281056367
121797,6.886497807377378
121798,11.773723297658947
121799,13.389082723831999
121800,6.741106311510581
121801,9.787177659767893
121802,9.577121952423647
121803,9.643476155420814
121804,7.325183893610567
121805,9.572541076393202
121806,7.3995838913268015
121807,7.13929033951423
121808,10.049933636758858
121809,9.34989636595445
121810,8.186388701438242
121811,9.035274657613572
121812,9.48258422020134
121813,10.119859650370799
121814,4.970098266481651
121815,7.1643918773570965
121816,8.685376413714245
121817,12.105267234856553
121818,10.417592499320483
121819,10.532459091352306
121820,9.29514408240779
121821,11.148874133598055
121822,8.421192351815684
121823,8.70216020877699
121824,11.412441065327727
121825,10.236818075726092
121826,6.298357649861476
121827,5.319654599692045
121828,9.367944225935661
121829,6.895474423391335
121830,8.64678272199644
121831,10.570705857261524
121832,11.21973193427163
121833,7.6646114201907425
121834,11.070386544514086
121835,5.663846214445063
121836,11.416923344461507
121837,9.919476965760404
121838,4.889871055607304
121839,7.804407028537778
121840,11.281015194728282
121841,8.723721422449472
121842,10.54335061187018
121843,11.022307434944572
121844,9.57685752966575
121845,8.982883519098735
121846,10.493114071049348
121847,10.140193764480962
121848,13.14328936129551
121849,10.448135321647475
121850,11.184432621773736
121851,13.718010654413865
121852,10.83571384629631
121853,10.814042582179875
121854,9.226425429156228
121855,9.579082297159559
121856,13.021976578172536
121857,10.397946359229252
121858,4.942597397231585
121859,10.621936315859614
121860,7.2606976786267365
121861,9.862695091135416
121862,10.606607737597875
121863,11.036735063793353
121864,7.131639237054055
121865,12.275602277406234
121866,12.740946496815184
121867,12.22368793073032
121868,8.548420396902356
121869,13.639112146428326
121870,10.50052566115267
121871,11.581544044390165
121872,13.070033449591158
121873,13.8429534286886
121874,9.304478030389696
121875,11.547349320081755
121876,10.554464731179225
121877,12.168476307618008
121878,12.588377951033223
121879,10.418456871895396
121880,8.891462375704833
121881,6.107183004912623
121882,11.430792181215915
121883,10.406039631001976
121884,11.212312739811658
121885,9.023669488641579
121886,12.27868548743553
121887,9.227206456302111
121888,4.333894633855029
121889,14.13249064354302
121890,7.192611766926277
121891,9.448829395645442
121892,9.54828975881959
121893,9.912733169226385
121894,10.058771493769763
121895,8.338587234063318
121896,7.857635413910175
121897,8.795210543342845
121898,11.333218762638865
121899,11.131927742395527
121900,7.240159045646746
121901,12.305407351102595
121902,9.70896110697457
121903,11.669846916905913
121904,9.45791651468359
121905,8.720559791997017
121906,8.348831036690873
121907,11.937250911003169
121908,7.612047149621323
121909,10.004354391645402
121910,7.835474619172902
121911,9.810492727510173
121912,9.510930652819772
121913,8.723024228710427
121914,13.614061188544353
121915,9.606115662577153
121916,4.665791760188408
121917,7.400872340278384
121918,10.158930127759993
121919,11.34680886958054
121920,10.766860287070072
121921,9.408594799123952
121922,11.562497318948202
121923,10.26293289951277
121924,11.642140765164536
121925,11.888934922744006
121926,5.641912904457196
121927,9.23657024466778
121928,12.242264510369012
121929,11.892430896277057
121930,9.578163075023156
121931,9.181103091382548
121932,9.532740964713554
121933,13.002304215821296
121934,11.090122672438637
121935,5.620881690842334
121936,9.637922684027329
121937,7.332526086724051
121938,15.390502800048722
121939,8.417877646096125
121940,10.706350188534307
121941,12.579563795174861
121942,6.735637482445924
121943,10.903668022976554
121944,8.144922999368925
121945,10.37536603339194
121946,11.160152454716824
121947,10.901878979084621
121948,12.006947292070189
121949,11.41117105566712
121950,11.692706756054058
121951,11.549857583713028
121952,5.594987644972555
121953,9.538296141550484
121954,11.383762195745291
121955,5.394888752996966
121956,11.110299117581363
121957,13.160591430556408
121958,6.593558272078565
121959,11.227528445649723
121960,14.1706661015931
121961,11.68672154058575
121962,11.983817879577943
121963,12.331728969426086
121964,6.806937533362482
121965,8.815273682763952
121966,9.025477763912477
121967,8.01361293128837
121968,10.288220416086281
121969,6.780350116178621
121970,6.504893599270815
121971,10.029920792322102
121972,7.256564611597803
121973,11.965101687810096
121974,10.680985530310148
121975,8.565666679549645
121976,10.78640232064081
121977,10.120543674642084
121978,12.88874242137131
121979,13.092840548075166
121980,9.375590268390056
121981,10.835590496092744
121982,8.315824794224284
121983,11.350678628616889
121984,12.643926520357105
121985,7.936011847420839
121986,6.879319172262517
121987,5.58028480661487
121988,11.71810018328195
121989,5.741945392861545
121990,12.742166980746111
121991,10.313348270150975
121992,9.246032346771004
121993,10.185891918316765
121994,16.859386089652666
121995,14.605108174305713
121996,7.087424375989957
121997,11.227024910923591
121998,12.071352197932574
121999,9.342890499519932
122000,9.940445930365001
122001,6.617964540421862
122002,9.382626374814691
122003,9.20825936516105
122004,11.289113222754812
122005,6.56465245506724
122006,11.18142281978021
122007,9.634770166915137
122008,9.772301581218997
122009,8.860562350946033
122010,6.797355982729872
122011,8.033255843460836
122012,9.778062941945057
122013,14.181369768623957
122014,11.07844718372022
122015,8.532844084783541
122016,10.959798997284963
122017,11.947626774699264
122018,11.333623431397124
122019,12.469019056692039
122020,12.053902079151152
122021,5.711452285716411
122022,9.730444575208116
122023,6.847249808129057
122024,10.598524563109246
122025,7.59354461694322
122026,8.93451744843604
122027,11.35038430873177
122028,12.0532555014966
122029,10.925341749741257
122030,7.200599345906202
122031,11.69382438365929
122032,8.45217693119932
122033,8.739321120421186
122034,13.816413043513911
122035,11.28593976979681
122036,14.194279683224645
122037,11.467409292996706
122038,11.113641154950335
122039,11.093449282713024
122040,7.533886918097107
122041,12.413373639886261
122042,7.76283509943753
122043,11.470436164606788
122044,9.521945955998845
122045,10.95528999423076
122046,10.308852505644806
122047,8.479412970004704
122048,8.489706030742456
122049,10.558957218847963
122050,10.03828893682831
122051,12.180141242930446
122052,8.181053023143546
122053,10.03216301574269
122054,9.191051718947216
122055,11.24725142443043
122056,11.900278271391114
122057,11.473139369670507
122058,10.60529295552648
122059,9.921897966462035
122060,11.315268067881469
122061,7.483998626147677
122062,13.498428158602238
122063,6.550168253788049
122064,7.675391982160939
122065,12.787023679869064
122066,9.595471429904327
122067,8.882910383420741
122068,6.149372989583327
122069,15.229650807640267
122070,12.040742642616927
122071,9.839952867967396
122072,12.1259471645498
122073,10.80389675075881
122074,4.97405541450408
122075,12.476155657292411
122076,10.450083883443355
122077,10.703908262206397
122078,9.690804806140783
122079,5.413019257178358
122080,12.413670421838091
122081,9.463705803981481
122082,10.083093218070696
122083,8.46301554161237
122084,7.101687090579396
122085,12.13762337944975
122086,11.007760083009623
122087,5.042467836758379
122088,12.806697004529633
122089,9.385955879213215
122090,7.734209301607913
122091,12.386934395035437
122092,8.981476159303915
122093,10.84337589879488
122094,11.692867095091351
122095,8.142646923578178
122096,9.147830254096732
122097,9.605177192026941
122098,5.986826483568861
122099,10.001401845725761
122100,8.98125106305441
122101,10.719396298099342
122102,7.032634602883088
122103,12.70021615741301
122104,6.389156696860841
122105,11.442969783857857
122106,7.995748309907742
122107,9.644604194999586
122108,10.045150270167936
122109,10.97752694439027
122110,7.061665412398436
122111,11.482243412199646
122112,10.581681423279838
122113,10.412640014193148
122114,11.05740149898093
122115,15.095599460186145
122116,8.338050546871271
122117,8.839450373945652
122118,8.603603180411538
122119,6.032254573198162
122120,7.427751865079981
122121,13.799481910243193
122122,6.340988698093447
122123,9.454095733599965
122124,11.87561483601388
122125,12.066690930164647
122126,12.245659636096539
122127,11.579724964093844
122128,10.463247678854964
122129,10.60288865673148
122130,6.207347566100796
122131,7.5966867990619775
122132,8.25534493731977
122133,10.387208243924169
122134,9.571989865891604
122135,9.711805704013829
122136,8.640227151699868
122137,10.748772005573732
122138,4.239008230753651
122139,11.126284842431438
122140,10.793632832645898
122141,14.667659140594216
122142,10.54968311022345
122143,7.825079828509732
122144,8.54374196830089
122145,10.390290534908539
122146,11.440792042778325
122147,9.88124760423173
122148,11.140610599697451
122149,6.793419307150624
122150,10.27923462529455
122151,8.77841935571392
122152,6.507771296570752
122153,10.680843273729742
122154,12.462267488555261
122155,9.806494294011545
122156,12.402518510851287
122157,8.839404727947473
122158,8.506563685883087
122159,4.424142208822689
122160,10.304422312491374
122161,11.168015226722822
122162,7.3509827846183144
122163,11.062673466514193
122164,9.226571068590518
122165,15.43795623254613
122166,13.661750855481811
122167,9.534318858546742
122168,12.396850118797431
122169,13.692461656094707
122170,11.643623576469968
122171,10.937920633434851
122172,10.55834314628499
122173,5.295844780547864
122174,10.030647282060563
122175,9.87505105228142
122176,11.881417078277558
122177,8.359310666976993
122178,9.243577400939508
122179,11.81067637653802
122180,11.059561474909373
122181,10.369309404865113
122182,10.258623069820855
122183,5.600287558518335
122184,10.174108378725272
122185,8.81030305342741
122186,10.26733441350008
122187,9.25399616474165
122188,9.646938941934849
122189,5.586377278323539
122190,12.86431840400651
122191,6.291475044981389
122192,9.517793073754527
122193,11.784799547105449
122194,7.409896875513887
122195,9.05554772013489
122196,12.662200975807131
122197,5.499364180806906
122198,9.527541524813715
122199,8.438687932128147
122200,7.862688562851443
122201,7.99872168069373
122202,11.602369592443614
122203,12.01684570177972
122204,10.609671825947293
122205,12.945519522543961
122206,9.982073582870115
122207,9.40464468517183
122208,9.343678043925358
122209,10.147151002733423
122210,9.785732961950252
122211,11.44715319353408
122212,7.733610498550603
122213,4.632271300050928
122214,10.344095381719441
122215,11.87489751151915
122216,9.308881724264866
122217,8.048781557935946
122218,9.945650822691546
122219,12.133730944388885
122220,8.024921147585061
122221,7.986505877649235
122222,9.695581838490527
122223,8.11682621103619
122224,8.820529835718753
122225,10.704314748289072
122226,4.343406797277656
122227,5.239780537646003
122228,5.45160007137682
122229,6.44177487056188
122230,10.587217697922462
122231,9.169432078780899
122232,9.081432516496001
122233,11.421127193644764
122234,10.531288485600102
122235,9.082594661774847
122236,11.590347959552206
122237,6.745100889592583
122238,13.705688162685236
122239,9.324315367055293
122240,11.665026593754193
122241,10.125142776171437
122242,11.319013216649786
122243,8.964619116698591
122244,14.372581061954312
122245,12.400328751985313
122246,6.983063817082869
122247,11.357160185451958
122248,9.421674077565996
122249,11.170645895136273
122250,8.19046157534469
122251,11.523762803067726
122252,11.100832246880266
122253,10.670120016737767
122254,7.990141455703022
122255,12.191321737113917
122256,14.877579069261516
122257,10.814465912251604
122258,9.307976361599136
122259,9.545938642257859
122260,6.8048558227406035
122261,7.594753630530189
122262,6.465255756442924
122263,10.399934995887108
122264,10.400134967246212
122265,9.861366950044028
122266,6.731501481100636
122267,9.545794601085973
122268,7.285220093925138
122269,11.382650555453601
122270,8.85010589156044
122271,11.60292663290653
122272,12.923751756935454
122273,10.603724281654136
122274,12.454404872184115
122275,6.593524524956943
122276,10.450549474164319
122277,11.417075464557966
122278,13.444566644177423
122279,10.025553584194936
122280,10.888660063520243
122281,15.841648065520962
122282,11.028353030800929
122283,10.013414729600347
122284,9.322334264296622
122285,8.256100371760192
122286,4.305916708037208
122287,8.94746446488785
122288,9.325282869951778
122289,13.277833830991655
122290,9.02331866134193
122291,11.921389256192017
122292,8.273102540630097
122293,10.759973033220056
122294,11.799050131182183
122295,10.523713676851775
122296,13.043138438160222
122297,9.259024150286688
122298,5.8727293772531
122299,12.270032991715503
122300,7.711031625318266
122301,13.877015813471322
122302,7.792992674114731
122303,13.724188656609863
122304,11.510825882008914
122305,10.125760638174471
122306,11.40088201262882
122307,10.651161032882724
122308,11.792081977942715
122309,12.590902940977324
122310,10.391982379616097
122311,9.717845311732674
122312,6.759145316087171
122313,10.697713297369498
122314,10.878020525501173
122315,8.77552944647059
122316,8.141917300168457
122317,9.71109526762721
122318,13.149088922860955
122319,10.304677396524978
122320,10.927101946865731
122321,7.283716506083262
122322,10.213331341036543
122323,10.965054588731396
122324,11.044638848113776
122325,11.930899233668905
122326,13.632888768702422
122327,14.393136372011162
122328,9.80065710445883
122329,12.103018008127846
122330,12.870561460030373
122331,8.811712340052937
122332,13.999032599020966
122333,9.280776794666643
122334,10.180208319037588
122335,5.979879555339882
122336,12.420855188475388
122337,5.79495552778184
122338,11.363091056707354
122339,9.09523834160879
122340,10.69336173097802
122341,11.795812655724767
122342,10.231593828108972
122343,8.52186667683855
122344,10.746219382456529
122345,10.843984764119332
122346,10.5131397211613
122347,8.064795809178156
122348,12.03235430668362
122349,11.115139741323
122350,8.387675957769622
122351,7.308631728792577
122352,8.475063960069177
122353,10.015044792118461
122354,12.388079340689538
122355,12.40491796756038
122356,9.913797309752704
122357,12.417745488908094
122358,7.859225929991246
122359,10.299461666235784
122360,12.288364069557176
122361,7.787824228830921
122362,11.698191105397095
122363,7.168214655149094
122364,10.665327566996003
122365,9.506900481602147
122366,11.739755814452051
122367,10.478221556597681
122368,8.781322752843819
122369,6.687556929358382
122370,8.97512127340705
122371,6.7944905585668
122372,6.897817192262752
122373,11.093657558993288
122374,4.9432327076262785
122375,11.11790793620135
122376,10.264629494410444
122377,10.420832485056033
122378,12.390703809610669
122379,8.271442646796297
122380,13.65083244824563
122381,12.675202410555528
122382,4.215726644265971
122383,5.661828582339809
122384,13.957875569769291
122385,6.4214952562270815
122386,10.028527453107243
122387,10.712626382568045
122388,14.467397216168647
122389,7.671690352129754
122390,11.576310403706069
122391,9.411152661315022
122392,10.153452366042783
122393,10.134251702826115
122394,5.206593472797661
122395,10.506624537479377
122396,11.99593593941531
122397,10.004578855197103
122398,6.908130465025491
122399,5.387047194057064
122400,11.903589687397032
122401,10.711484569654013
122402,8.973991063630143
122403,8.405234836233825
122404,4.804077564690199
122405,11.489504420630313
122406,11.363610527349586
122407,10.887443126394828
122408,12.390116264925894
122409,11.375760553755384
122410,9.800416054463659
122411,11.217310286374497
122412,9.252306977545246
122413,7.664629492798426
122414,10.099876274378454
122415,11.086542152554571
122416,8.849454690330289
122417,7.787926435215742
122418,11.718642606877962
122419,7.891637651914881
122420,9.747452648035656
122421,7.228022040252374
122422,9.398684673119137
122423,5.745175793263834
122424,4.183550428104165
122425,7.819429235901741
122426,9.048755315502975
122427,9.179907719975114
122428,10.93878429385696
122429,10.438089520172968
122430,5.8134017600338845
122431,9.622608013457985
122432,13.313388164255272
122433,10.407041486027424
122434,11.649639527192031
122435,10.668883515387316
122436,15.44101243468299
122437,12.221653425498642
122438,10.812068255112871
122439,10.142084442169937
122440,12.331718780238072
122441,6.067796374916774
122442,10.537761070418318
122443,10.994877839425534
122444,11.002516633587083
122445,7.288961525524964
122446,5.652774309510114
122447,8.029554495782357
122448,8.196690437301044
122449,11.471906562566039
122450,10.066895259561404
122451,10.079854272494927
122452,10.210859848818602
122453,6.568528873723246
122454,12.197579580145051
122455,6.026612876541367
122456,11.250982376692514
122457,6.304719283213096
122458,6.634768076828632
122459,10.065312962144224
122460,11.291707542160268
122461,11.200830676381207
122462,8.456678272169967
122463,11.099504548748234
122464,12.13390763488242
122465,7.104488589639867
122466,10.150183292297053
122467,10.104645538610969
122468,6.01150862979916
122469,8.165351510828456
122470,10.657131042296003
122471,9.214406351611041
122472,11.851720648714467
122473,12.267360225469346
122474,8.234854756173881
122475,9.819617980206425
122476,9.262426957852183
122477,10.517720294976035
122478,10.045659174374888
122479,9.680849481417958
122480,8.932333925250177
122481,12.331108768991683
122482,10.454809184394485
122483,9.916529747438032
122484,6.857984805535838
122485,8.336773577774117
122486,11.073869688953843
122487,6.601976880126858
122488,11.824782677572623
122489,11.98044170184374
122490,7.9387495485467445
122491,9.621060290874896
122492,7.116345183370339
122493,5.244643711655282
122494,10.284534194441752
122495,11.913068435145275
122496,9.507672247352561
122497,9.896663198297302
122498,16.52986500624488
122499,9.076394843725643
122500,10.148742293486192
122501,6.443501106588628
122502,7.148971660657743
122503,10.121205687271988
122504,5.123425205953294
122505,11.139330488426102
122506,9.473379559024737
122507,8.639877758971396
122508,14.591988189760876
122509,16.095623851864005
122510,8.342634750710682
122511,9.090470209657553
122512,5.430326239251889
122513,10.938288607064651
122514,13.118469865954758
122515,12.036562850428666
122516,9.931979098879784
122517,10.67208549351424
122518,7.192218240069741
122519,8.993842026978953
122520,9.624393760901725
122521,5.524830398089122
122522,8.906185074230079
122523,15.35058091184633
122524,10.438085522922085
122525,10.950061165322417
122526,14.501941070579607
122527,10.108558933017067
122528,7.114488938845386
122529,6.233517708736831
122530,10.421286825496137
122531,10.605800009080482
122532,12.501683927103704
122533,11.30268481052462
122534,9.300540797409198
122535,8.802086902083055
122536,10.26133157970846
